-11.75340665	6.158928083	-14.0517858
7.949228553	11.3769459	-14.6896426
13.22894891	3.492406548	-15.02673366
-12.33745889	-7.20833887	9.007907107
1.522444526	0.400974336	-16.18839188
-1.990131788	-16.34492102	4.583947692
11.4838138	-4.469107495	7.486137864
-16.51159794	-4.190953331	-8.642347525
-9.12754818	-10.32521863	-2.017900729
-7.719177396	-13.16807449	-14.26419459
11.21975074	3.311430222	9.850241008
3.407091978	10.01148862	-9.036572136
-16.2144193	18.37014224	-11.66948169
2.050258604	-2.306920132	1.881944907
3.314059108	-0.367912514	4.126379108
-11.05097972	16.19899371	-14.6281065
9.583939959	6.911962825	8.465227676
9.699180248	5.957654055	-7.278743584
4.177026653	5.399068632	-0.557720518
-11.91961485	2.59489103	-10.5826969
16.56154992	-8.669254634	14.92263498
10.98825669	8.224586959	5.961965629
2.318643705	-12.59677852	17.83414463
-9.720225056	13.03287508	-18.592088
-1.949477608	0.987694122	-16.48518744
-18.53753032	11.15003488	-10.41035312
-12.50663558	18.47093601	9.762787817
1.602285558	-11.48567452	3.72292824
-18.20562346	12.779079	-15.22336206
15.56092266	-16.33995344	5.541950793
3.17382403	-5.860260341	17.71657452
-1.666209184	2.449977057	-2.714789715
2.62391193	-16.85636711	-14.67703623
-11.44280706	-10.78970634	3.930991964
-16.62541357	-11.78224758	-4.989660864
-14.25777157	-1.136395156	-9.210573903
-15.7519745	5.55925954	0.55644727
-3.053631254	-17.93146903	10.14567918
-2.680768059	-15.12998959	-6.681986859
4.393530505	-11.27330234	-15.89342733
8.961051013	-9.928444612	-5.464834945
-16.93994173	4.954990413	-12.02891777
-12.51423962	13.45008269	-17.68016564
6.611152485	-6.024270454	-7.982097621
-5.75399218	-8.746615903	-11.40217646
10.54449498	-1.706654602	-3.067739623
16.40259273	4.827154209	-10.36151487
16.57934508	-15.51007677	-12.99732219
7.160850315	-18.00432833	-2.801231427
8.128467971	-13.72400936	12.93895929
8.118895726	2.119492872	-13.55847865
-17.65463207	-11.13604802	-6.643348237
-13.07879133	-15.53020594	-8.393082655
12.03350619	17.94716802	14.61214035
17.49361281	-11.97159922	9.806618293
-2.02093334	-2.539911148	-5.795600086
16.68049243	-10.5944536	18.63435665
-4.503544882	5.407908142	-5.092731499
-8.74531504	-11.9519295	-5.141422431
-7.625985123	3.283014912	-8.256554706
17.6402549	-8.106950789	-10.79199817
-17.65871087	-15.03756144	-5.861928751
-13.20066926	-15.8715752	-14.69015752
-8.034352113	-16.98160691	-9.486168426
13.60420362	-9.575527174	7.537529666
-11.23859027	-7.585895122	16.71801801
10.39140127	-13.08934149	-14.74162884
5.840036599	1.955460271	-9.599192137
3.56577688	9.999526347	-16.08868665
13.48141289	-18.19299351	-5.07110883
13.03498129	-7.124628465	-7.334150334
15.16533448	3.847625764	-3.608494982
11.97940184	-7.980215422	-6.92401691
3.985082104	-1.663599384	-5.46E-02
16.26259536	-13.71842476	9.355232106
10.15925544	11.09856117	15.96636253
1.037541057	-18.43431086	-13.90932562
-10.9259142	17.86764355	7.353360385
-1.50440292	3.997006624	-9.237901819
1.960761351	-6.569026743	13.31124071
-16.65461087	17.01532985	0.307910042
-12.98419609	7.220619141	-1.494128362
-0.109977592	-14.49968918	9.281561275
-0.666152591	-3.021790565	0.263788107
-18.37234966	-3.034541281	-2.484216806
12.54383802	-15.19050618	13.49861838
-16.66432508	17.78744986	-4.410047679
-0.637507676	-2.847996333	-14.95519707
-3.56392814	14.90923186	-7.98838307
-9.960875522	-10.93639621	-17.3153349
-11.93073281	13.52000011	-12.84792648
-18.68345463	1.056303563	-16.3539145
14.3479151	9.139755077	-0.309645086
-8.911221405	10.4422365	14.99686893
18.23493211	2.107389009	-17.22303666
-16.67918755	15.27885501	15.68606884
16.74666968	17.56725334	9.433334144
-4.757814425	-4.831198058	17.33787486
8.883204253	14.52429192	9.709496923
-6.579095784	14.78961449	5.118673141
0.948143059	1.53026813	-15.62224008
-2.279756875	-8.898344545	8.516987756
-13.91623264	8.329963364	-5.866984785
6.903360419	6.744949424	6.765831285
-4.682451874	-9.693077947	18.37760838
-17.63533226	-3.190064059	5.847178422
13.35464116	-10.30171726	-13.07782187
13.31391667	9.380419009	-12.51613007
6.571455806	5.885471869	-13.23010923
14.54532996	-7.369149847	-7.228967645
-4.691175551	8.28730161	-17.51153419
-18.2046262	5.655089501	-11.81991476
6.929389172	-7.893122821	12.23114244
-0.396476095	2.386955911	-2.137628613
8.783652802	17.19807091	-8.785660775
17.7837819	4.487834826	-2.081595041
3.487518533	2.074361403	5.448827612
14.32981678	10.49060133	-12.54759937
2.625130984	4.714840522	18.1935298
-1.11686079	1.82082521	-5.577465179
17.8619284	-6.850543062	18.23572821
7.690490391	-8.943980238	17.14085518
-8.394570667	11.8043535	12.55870316
-7.672380739	-8.912540675	17.56470359
-10.2446164	17.25524099	-18.17981373
-11.15333853	13.44248113	-14.2372837
4.203196363	3.402271035	5.791750493
2.071549473	17.69958535	-13.79556711
-9.04579915	-9.249200225	17.0332134
-6.674005625	-0.74462292	6.431929721
13.4356174	10.29386011	0.151008975
16.65095316	-1.858658064	-10.17397423
10.07964391	17.17406694	17.50786267
4.449930523	-7.278364344	14.40320182
11.50442447	6.690285955	-1.935462756
13.24925882	-7.04177955	-0.418704242
-8.41986681	12.80852442	13.60209766
11.61303413	-2.539715565	12.43695918
0.824064522	1.05315412	-17.31872322
-18.46914682	-5.65467173	-11.30384635
7.144896988	-0.996049436	15.47820627
0.912845156	2.497250319	4.015646998
-16.5418763	-10.89078726	-17.99936752
17.45716627	-14.76239751	-15.33548881
-8.127362748	3.878144236	-6.93641662
0.489118444	5.526426901	16.96006067
-9.059565452	-11.65600641	-16.28146477
-2.420557465	-0.165862479	-17.11229685
15.94113697	-14.75277747	0.704665805
-4.830654274	-5.640503013	12.40767123
2.960988618	2.229310541	9.64744525
-10.47802735	9.076320362	17.58749686
-9.997607261	-5.815007199	-5.597470429
6.107136596	5.762236996	18.66392443
16.42631605	-11.17258571	-4.711493653
17.56967736	-13.4365178	8.973311758
-1.176849944	10.64316921	-11.57174137
16.60603579	9.757644303	13.22851171
14.15877274	-8.323914821	-13.51760063
0.2866271	8.800858916	0.347970989
-18.23862181	-7.087974059	-5.87628088
-15.1332474	-9.544339833	-7.873649435
18.02809124	-15.39938917	-14.01113107
-2.373011291	-2.397571898	7.946833167
-15.48374027	-0.736514369	13.17647756
-13.71047955	16.23066883	-13.51108694
-5.283904982	15.67747187	-12.8147122
-1.407878411	17.08220866	14.99117496
-15.59450654	-17.88790388	9.551557482
-9.613683089	-5.704321195	10.43652717
-13.93136717	8.020171709	-7.474646967
15.65601867	-6.576215446	-7.630926879
9.590866314	-11.08397716	-5.923730132
-1.934708256	7.878717524	-7.450706624
0.418523687	6.340624545	-14.85552519
-3.887945482	14.09627583	3.535042748
7.275158763	-11.2169924	-13.7128645
6.769947368	-5.214150988	-6.127425722
-3.569508008	-14.29914995	10.59666739
9.729825541	0.17032419	5.81950379
-18.38631554	-7.988629858	11.11865302
2.29E-02	8.393419192	-2.882407748
-10.55098743	-7.766541669	-14.15270818
0.62227319	12.54794607	-4.356562848
-8.179777459	-6.895279011	-11.2250501
-8.74537721	11.36286419	8.598649381
6.39697556	3.476709555	11.30080914
10.59288794	6.127753532	6.455415697
6.889770683	-9.24296156	-11.79958404
7.154084382	-5.579408501	-11.60779782
7.749694434	1.100593272	3.140312279
-3.449097003	-15.39667939	-9.223692816
-14.26370091	17.46745502	-6.279152787
3.974908323	-16.58298037	5.011485897
1.632902315	1.723272934	15.07379512
6.870296558	4.781512432	10.78146676
-8.776336088	18.05521254	-2.272830391
3.271669882	-11.38745374	12.55573581
5.575462664	-18.12467428	4.035900583
9.506649332	1.9631829	-12.80407847
18.66364819	-5.708797727	18.00249343
8.993228804	10.47685046	16.72246147
10.35211836	-11.67709751	-14.49135342
7.180488476	-8.864053956	11.02011635
-9.336403994	6.500722221	16.2008187
14.87206444	-17.41837652	0.644818874
-2.274433988	10.16489283	9.358292357
-11.37945737	9.230938859	18.67862914
-11.20431776	-1.169176599	-14.84963688
17.15119417	0.424109333	-10.34455034
-12.36893257	-3.417985374	8.24093478
7.739786623	-5.651762634	-0.977448527
-16.06853002	-5.568542421	-15.64233377
16.24260131	-6.668301858	0.76416259
18.48147427	-11.99431103	-1.044502666
7.529054107	-3.725729766	-5.986569984
13.6958198	3.169362254	4.418132688
10.14382481	-11.79113504	-2.556986531
-3.887246362	-10.10507145	17.32491713
7.116701659	-17.24824159	-8.742733089
-5.827296423	-4.05060925	16.37580384
4.619526806	11.63555933	-6.347034277
3.456903066	-6.359825842	-5.180057403
-7.485906523	-8.823385863	1.22458109
4.502684441	-1.413630006	-6.951181282
-4.886245426	18.06608004	-15.2685702
11.6673575	17.56529317	13.20784226
-6.496635295	-9.683069391	-10.48522113
-9.561609552	-11.09892267	-15.07990598
10.61134834	-6.93828913	5.312440066
-12.12306056	15.93761743	-15.88176646
-14.30089414	1.396401255	-1.892203465
7.448114304	9.307975431	12.73141403
-8.479860258	-1.555947546	5.556550453
10.13938639	-16.43019725	8.427854524
-9.820531829	5.22145823	9.510885779
16.35853468	-11.39558434	8.864591314
12.12798848	5.330800501	18.11571743
14.11157779	1.713063141	6.704505583
3.448363584	11.49615453	-15.42196914
9.002019017	-14.72339284	-17.12496952
-6.396415112	-9.450493742	6.920815854
4.725265079	-3.342267102	-18.07219609
9.626933663	8.148660152	7.820495685
6.508175437	-12.60266943	15.46576832
4.199831399	0.148855487	-6.781661581
2.37238979	-1.433671136	17.69521074
-10.852547	7.790344025	6.349863017
-1.876597364	6.492965802	15.42182747
-0.553466019	1.007098542	5.851726079
13.34075473	-16.51309577	13.0016074
12.89657319	5.344930303	0.34338464
-16.35995616	10.5996153	-6.431206885
1.451017398	8.164840285	-3.529119117
8.007496374	-17.57136682	11.59714012
-5.796984042	-10.75469408	-9.650816591
-16.85319899	-17.68739457	-12.20358303
3.721663061	-12.12704403	10.15345824
-14.57234828	17.85974172	14.61548264
-15.2001559	-9.301373048	4.397090009
-5.615890415	10.20801902	-15.8556993
14.82474232	-16.00829407	15.35873365
0.956480077	0.386343552	-3.961696214
-14.08473682	18.3710636	15.83182555
-0.35740631	-15.74084375	3.13950181
-8.440832356	-8.353605481	-6.92290255
-12.4504544	17.32408126	-16.22317434
-6.316129777	6.174323099	-1.990814045
-10.43573862	6.525510848	6.786237017
-1.783209942	3.191259367	-5.965467882
6.297349391	-10.61339933	-0.406260481
9.539622077	2.451811017	6.96970512
-7.230708674	-4.525596978	-17.31001133
-2.076108623	6.170216354	13.14716052
-5.929747441	5.698670446	-5.224315931
-8.03877278	16.85585797	-2.691027712
1.578258958	-17.74395871	12.77558183
5.734409735	6.264356536	7.336506676
-18.48934898	3.979965421	-14.60011771
-14.20389609	18.57831115	-11.4789114
-10.25415249	14.06873987	18.06753261
-12.37090074	-16.95245202	16.64841559
-5.375168912	-11.6030965	-16.46413502
-17.14185905	15.90563582	-0.614110446
6.472410538	7.253150983	12.12467404
-18.05747876	18.03152584	-4.85582266
1.497229308	15.45535147	8.333484343
6.541250159	-14.17294834	-12.61573792
2.860763968	-0.284399989	-11.64628242
-7.363346091	-5.456288924	-5.216605923
-11.66378586	-15.61728436	-15.12675464
2.541263624	7.893523745	-4.627350319
17.23849301	4.974394544	-0.656397872
5.427692204	-3.24409506	-1.008932345
8.31800291	11.23178354	15.77987199
6.905487204	2.630113687	-8.764990798
-14.3989197	6.475140734	0.877898861
-3.82E-02	4.243252947	16.68067604
17.81410481	5.693471048	-12.30424324
11.78041256	5.196282466	2.3233342
17.11402338	-11.2077591	10.90942791
-15.94809049	-0.177815788	0.968238444
7.911388068	-6.684294034	-12.03005558
-12.37883118	8.102771717	-2.608978563
-3.877617232	6.260257491	0.466394686
-3.247016011	14.22466517	2.073974112
12.01532716	-13.49834417	-4.473758159
4.810884916	14.70354002	-9.210678088
2.800769943	16.06969505	-5.053582164
-9.18445035	1.513097846	-15.70553488
11.1770616	-15.72687625	10.96072525
12.17095438	-5.169919672	10.17059493
-13.75979481	13.13901216	-6.349478895
-16.0604948	14.22228834	18.14469734
11.47186447	0.906483563	14.68907875
-3.268229304	-8.596675287	-10.44327802
10.12266533	-10.19319653	15.87419257
6.996785109	-17.39852869	12.67223503
-17.58400029	10.249504	-5.447391669
-0.393196711	-2.063843426	-17.46751641
-3.686485559	16.15514116	-17.63043242
-17.76563469	2.190232371	-4.57946289
-6.186243381	-17.35042639	6.04463935
-14.96863889	9.886714908	15.21510696
4.385138627	10.28492029	-10.35689279
16.95010852	8.927719462	-0.395711088
6.985399569	0.307362877	1.517728007
6.711017254	1.149311106	13.14735267
12.02999949	0.919099931	3.699420122
7.377218645	6.050797278	10.543734
-6.951055152	3.45481305	5.860526638
7.767037584	-0.941222706	16.81592824
11.44536991	-9.316845531	8.649495766
-18.53218291	5.215298932	-9.476084794
11.52635386	6.223524123	-11.73481512
-15.51830856	17.35730724	-12.68286477
-2.635280547	-5.381205609	15.5215087
1.553158155	11.40446986	-17.93276685
-9.030277377	-0.911252401	-0.775948536
12.12144712	4.032205243	1.59345792
7.53199055	5.267538965	9.38191337
9.161355737	4.781511638	-12.79895248
5.554850196	5.742992981	5.83405591
17.55111649	18.59641647	-1.728563242
16.36431451	4.441252375	-8.341672301
1.578849377	-11.28860539	17.79725693
-14.85276634	-2.12687517	10.35326549
7.451415119	10.19242461	16.72534426
-17.19391252	2.013960544	16.31756601
-9.233843673	-15.04589174	12.22060559
14.03199845	15.76415713	-13.06096995
-6.585984413	15.78266524	11.51318274
12.05493068	7.13436078	-10.83812106
-9.58490181	15.4738255	-7.277072722
-2.242663515	-0.145302077	14.33105333
1.808703606	5.879411604	18.12594278
3.246074343	-2.51E-02	17.57680424
5.026019063	-14.48978287	3.776313353
5.552836827	-15.15402838	-11.72806744
6.862512811	14.99323447	-4.362803777
-10.138201	-9.536046934	-17.55527255
-2.900607281	1.135150074	-17.56249548
18.5262913	-2.926196532	4.80423689
-10.55874502	-11.63410662	-16.02458503
-10.37816719	7.437782123	8.474722742
-13.97681689	9.04723074	15.96090077
17.54134285	1.655385775	-9.853759736
-18.4328581	17.70060527	6.827456028
4.618864172	0.63904228	-17.36333915
-4.367487554	6.959697808	-18.07854914
6.2046147	-11.67585271	-4.766598999
-15.60043008	-5.113013902	-14.14587579
1.273181852	-6.93402271	0.119836016
-14.69431295	12.43352681	18.03925334
12.36545955	1.425019165	2.439035899
-15.18927212	5.228987222	-0.865681088
-0.271178373	12.61300925	18.28553143
8.405895796	-17.07746695	-2.827288037
-14.79822548	-14.57201384	-9.81284422
8.869712873	-13.80602904	-11.87747475
-7.209885758	-11.62022235	-4.542463748
2.298787356	-13.49634084	10.84485009
11.65829427	15.80785716	-14.53833794
2.73421842	-0.973853306	2.926626869
-8.155116588	12.96739212	-14.7343628
6.059313355	16.33029618	3.934858333
1.71858526	-3.611278034	-6.642249283
14.4646033	-17.27862941	-5.57096231
1.500856551	4.242043239	16.88782745
-9.915520187	-9.630907561	-15.25267154
-15.45988415	-5.050456542	-8.370556141
-12.84496731	16.98018031	-14.52537313
-3.204872905	3.601194454	-6.236460682
17.97015048	-12.13055822	16.16018164
-12.97159384	0.511087427	17.94572516
-15.69292311	16.11843742	-4.913520163
-2.826030454	-15.09921811	4.208669183
-4.190271157	-9.75054573	-13.88309099
-8.258946349	-4.80064001	5.621655481
2.091049663	16.86180874	-7.448743319
-5.722242451	-4.692594014	-9.672465249
9.447412819	7.521163213	-14.60365533
-6.185281218	13.89170196	-0.857421268
7.064820524	10.36870205	-15.14980623
10.58787388	2.027334743	9.585137771
10.89146153	-11.62799788	-12.97226362
14.33094532	-6.242139494	-1.88051968
-7.578522559	-8.969749018	-18.45471257
-12.47316475	-9.48693852	-11.81246746
0.555198547	-3.289524282	-5.907370486
11.82364081	10.24873592	13.98965514
-15.42790746	15.10356844	-3.699068218
5.034534355	2.753822508	6.746252102
-1.931410157	2.203006395	4.202461072
-0.937723251	-2.935613382	-3.264907813
-17.77399183	-5.036428265	-8.451110723
-16.51898877	-14.19492347	16.70617236
-14.81489795	15.16084234	7.287981256
1.752534168	-8.037072259	-0.594806503
5.913596011	-6.451100481	-6.595125854
-8.715928993	16.36823442	-1.411859926
-9.827988402	-2.621632318	11.74049973
4.943840577	5.337923948	2.738217276
16.55982084	-8.408981335	-9.842618014
1.52950354	2.180805222	-17.91637143
-5.585904033	6.769352267	-6.045309835
6.18001583	-10.25844005	3.575343441
-5.7845616	16.83480872	12.43320209
6.75996713	4.917372643	5.951927503
11.48024081	17.39010037	17.48271865
-11.76953239	-18.61494106	8.081314676
-16.68623166	14.25400579	7.903966336
11.47029261	-9.26858283	-12.14963775
2.418052113	-12.00778049	-8.406269823
-3.4631103	10.36371799	8.32606212
2.701718237	-10.47906112	18.68630228
13.54028555	-14.10474159	5.951079786
12.96406132	-15.88269397	1.418178495
-7.894311116	3.3793801	-4.98229284
10.26488052	-14.98732542	-16.55217365
9.002953627	7.880007661	-13.07531787
-15.54153012	-11.54118855	-8.670782232
10.44308751	1.854724207	14.80670234
10.68347311	7.716820157	-2.390293549
-8.437102024	-6.825487481	-7.564137699
15.17139393	-9.390461689	-12.77296842
-13.6939864	11.01397724	10.54591647
13.85523586	13.54396058	-16.92704914
13.60846409	6.611916359	-12.80064062
11.78658733	-9.892133843	-17.41328289
8.009653369	-6.330435575	0.246588734
-5.411234766	17.19517435	5.425731327
4.145029527	-7.054080818	-1.441159596
-16.18777593	-15.51626159	-14.39858289
15.04857948	10.97789802	17.87863023
4.402035451	-6.298544316	-12.98756561
17.09554354	-8.946081394	13.66955236
-7.855625226	6.651614613	16.03784126
13.42901085	-16.92099499	14.61751178
16.47903426	-15.99293253	-4.235779739
12.40978714	-8.708089554	-17.04781462
17.770891	3.303970161	0.534956122
-13.78662014	-9.896827933	-2.105925991
8.54651835	14.28170786	-9.035641828
15.05148064	-16.26783355	-6.408627523
15.27706984	-13.83547286	15.32243538
9.246157705	7.52007575	9.901723063
-16.7135416	7.821295293	-4.534369028
-1.180810415	-11.29773008	13.46191476
2.317045488	11.95679664	6.132387051
15.06306625	-8.507102812	-9.198156334
-6.164166935	15.89189289	13.6413962
4.132196508	13.78070802	-11.48976111
-18.29607208	-12.55610515	-7.159420824
-10.15752154	-11.39734916	-18.67480345
5.311744169	-2.064845109	0.720633885
-13.76375776	-12.81048552	7.28017013
-10.80075575	7.037030627	16.2589773
-17.79670113	-3.572743755	14.48365797
-13.74359724	13.62413599	3.826209563
-17.14670412	7.073541909	-5.683428907
-17.15016613	-14.6867246	18.00495228
9.343237727	-14.07330528	-14.55477813
-1.652569089	11.088232	-2.320502423
-14.08680518	15.55123986	-8.856001281
7.626441592	2.746306789	13.04500928
-7.966908986	-10.6452868	-5.837598749
14.66210557	3.343672048	-17.80452093
-14.6363608	0.616750103	-0.579456101
-0.626536642	5.756107608	7.755468843
12.13091783	-6.304591815	-1.358894502
-15.10216562	-14.82777221	16.31534769
-17.29916565	7.834962262	-3.023273729
-8.041076358	-2.212733608	11.92447084
2.180711187	-6.04035375	15.88214042
12.6156577	9.71684805	-7.006154108
-6.66E-02	-4.356845725	-5.114121077
9.584709415	7.384014747	-11.61784215
-11.3764032	13.42857645	12.07568517
-13.36316734	-18.08414394	-18.45523067
4.353039967	-11.00052621	-11.86253477
15.17025219	9.330280208	12.53668989
-16.32361145	0.647610981	2.030163551
11.40148946	-14.11751457	-16.2091177
-5.243409947	13.33012027	4.058290181
11.42840532	-8.063527298	5.329506125
-5.57080446	-9.80032434	15.98137498
7.910823367	-13.81459636	-14.12215
4.185990131	7.65E-02	-14.74267897
-4.906421124	-10.37634827	-15.92121438
-6.098489459	2.242492735	5.435080772
-1.125016491	3.71391232	-2.501133798
12.12967838	18.64590591	-5.195845509
1.426313901	-3.52872631	11.83936896
10.20609287	18.04418361	-14.97276601
13.18013075	-7.462781278	-8.779388777
-16.2727604	11.06719602	-1.016394053
-18.4408046	-14.44260866	17.26862445
9.997164061	1.177458853	10.86318471
-11.99229809	11.63686531	-9.942231308
1.346934333	10.91086146	5.884709153
11.44894792	15.68100397	-4.277743777
-8.595677154	-7.010201847	15.63620484
9.918919693	-8.97054518	-6.026490633
-12.29051755	7.791679999	9.303958478
1.804621587	-8.375135413	0.797746794
-6.265614612	-8.427294885	7.984983811
-17.05029782	-9.321537723	-18.03039397
12.47372936	8.534809151	-14.86748817
10.67564218	-12.45559864	-3.806317573
-13.69761628	8.734852932	12.94465136
-16.62511385	1.529960439	-6.894739861
-17.52331608	3.622539592	-13.59490579
-12.88375401	12.59933279	-13.85668682
8.339538522	-7.028177139	-13.32259863
-10.98226119	12.63185405	-12.30739939
-4.313786765	9.517767581	-18.17169771
14.3769886	-8.015494781	13.55216525
6.687064912	6.022121485	-3.371980077
7.483662285	16.71113195	-8.744921448
-12.92368969	-16.15934885	9.030074978
-1.586960911	7.933925777	11.30178512
8.491807165	-6.733471045	-15.89725239
13.05614368	-6.669706531	18.30005486
17.46624839	-7.868906434	11.28907088
5.659338932	-0.221005313	-18.29041922
16.23371225	-9.605746743	-8.928271531
11.4285305	7.644921988	7.164120052
-9.599073275	13.28759784	-5.386226106
-11.33116371	0.442656746	-14.66529983
5.00E-02	-2.47263627	-4.35460403
7.850208053	-6.193916148	-6.695802298
-13.14271284	15.92909861	-7.737496759
-6.468979381	-1.189546663	7.895978881
-17.65212836	3.945637975	4.205699433
-6.160751662	-10.85770206	7.642793386
-11.63746221	-11.85993044	-17.17537009
-0.605246752	12.74749914	16.92700357
12.39686033	7.884980629	-1.311531341
-16.76817158	6.594372359	-7.041544958
14.34060506	-1.70070006	16.93687519
-7.846702638	-7.684608695	-4.470911379
-12.00939556	11.46031985	-13.82212394
4.538763907	-5.430553215	-5.99977233
15.66942243	2.441508282	-3.652735799
-4.729877377	-17.79283853	-3.097459499
16.22577916	-9.864035769	-11.62594211
-2.280232989	7.537114454	13.10523047
-7.546766012	17.01700066	11.65048471
-12.81788628	13.82513994	12.55848759
5.703879716	-9.968864513	13.51226695
-9.652970748	4.039074862	8.439366307
12.08012277	3.8239505	-10.38805238
6.830192959	-9.957990165	14.48636552
16.24619386	-17.18241576	-4.977194202
-3.634986845	-14.44018483	-2.569735923
-12.10605088	-17.90352726	-9.320719315
-17.75373816	3.031434024	-3.356075885
16.55201245	-17.48415984	9.914320774
-2.221215466	18.24541924	10.54736743
4.625195018	5.616129705	1.204462951
-4.609509238	-8.427061571	-8.536018817
-3.457134115	11.94891066	5.145045558
-0.498335796	4.164667093	-6.397068933
-12.33478324	7.775658919	13.12049202
3.827027034	14.92986191	-13.80814653
17.64000455	-5.17157974	-11.64385405
-9.860227092	-7.642983793	16.03544359
-5.617688059	-9.681670884	-13.70512607
17.55402136	-11.64792445	-18.53601629
5.234604868	0.894843251	-5.260009543
14.85012303	5.817395179	8.278741457
16.19072787	-11.13822113	-9.524921278
-14.41263696	-6.340935912	-18.31269026
-15.57836573	-18.46434059	14.24081427
-3.209706759	4.577412206	-7.286437491
17.89366181	15.10181894	17.33623681
-1.032870758	-16.53308145	-2.234286152
-14.79541223	-18.13670353	12.87619992
5.031831297	-13.1470448	4.900665128
13.51060698	-0.78125169	-16.20715815
11.77258673	7.260792053	-14.93434915
-4.767130709	-15.7884945	15.4369311
11.20374599	-2.906124611	10.86262052
-17.80158302	-8.885306743	16.24107853
4.531338568	-2.392835081	13.62972676
17.64588346	7.146704518	-11.80799455
16.05225887	-1.815673197	4.519640106
14.47001961	10.13632576	1.320538191
6.829599777	-8.654791189	-10.53862656
2.408238436	2.724189455	-4.142773057
11.49956416	8.251251619	-10.01457389
2.669783921	-10.08664939	12.50027546
-15.65230763	11.46829402	-7.525334131
-6.443810257	3.286338326	-7.411985049
-1.383751404	-2.018918849	-1.940759961
