155.03813
-34.67873333	71.58708143	13.60440503
77.0920929	44.63635448	19.10454914
71.36215634	-47.039692	14.89738792
-66.3854774	24.0829751	64.52287765
-41.54768651	64.44289176	61.31639125
6.953676824	45.49310988	58.89976704
-66.84916445	4.758276998	-34.5849034
77.29230437	23.92632808	38.91681915
-58.54655312	20.32605502	-64.70324285
12.90607522	-19.78151666	-25.01432994
-8.156542387	74.69404507	64.06080735
5.252143971	-10.89249175	73.69221529
-32.10258804	-65.76606084	18.17292575
22.22689855	32.66783603	-3.448920988
-58.27479736	31.94956989	-48.19956059
52.63183136	-3.664278708	-34.46794428
-36.11748295	15.58353765	51.74628792
26.7836857	-10.88001595	2.718266331
31.66062344	7.819521422	-60.87228182
-60.19251633	-38.86080073	-50.73708906
-49.19964285	-62.02945519	-74.42218244
11.14712324	21.21212289	-14.91314893
34.7912089	-29.39493813	-16.09394668
37.19749209	63.21280653	36.51806048
-12.0453664	22.80672956	41.68183278
11.61917086	-71.2092048	-36.89432361
-18.05515815	16.3633614	-46.43895692
-31.39698548	46.95426753	-49.02611213
11.35773179	-1.878566151	-27.0971609
4.940423606	43.27126938	-40.67611562
17.56587101	67.56546362	-11.87611602
-72.4955361	35.20657072	-65.22647766
36.25803959	-53.1527871	32.29723177
53.92166154	12.89695798	42.40113932
-56.59376017	17.12054882	21.33499985
-17.59638403	73.33971317	69.76322756
76.77928706	58.22068224	-27.05072104
-44.87022216	16.18587673	-41.78041804
-30.2524796	68.89824327	-74.11101079
-21.27019535	-7.225969807	-75.28348507
26.86457149	-42.56743727	-16.1142608
-27.10213804	43.43081065	-63.44255105
19.49799579	44.20138321	-18.5057675
73.95630903	-37.05752416	69.86531195
21.42645898	-47.63494697	-36.72707837
-73.14026909	-41.79099122	-8.822033145
-32.18987367	9.022471688	73.7541264
60.24792372	-0.356171036	36.81027676
74.40837966	4.820839707	-73.57991281
-38.04014267	-25.38065508	-39.09440775
76.74948697	8.392056771	66.71453588
-33.93593358	32.28631559	74.65779424
10.31334677	-41.63066999	77.14260072
-39.02367785	62.30264343	46.44852983
-39.58944696	-32.03920736	1.699097574
30.82124957	-3.03113011	15.54333059
-62.51506622	-34.89359849	7.339691775
3.529834449	57.80158542	-46.31791594
18.9367632	16.660637	63.44624488
-21.84711177	70.66628294	-57.7872607
-62.71816651	42.65706625	65.62995224
-47.83255388	55.35200678	-5.130791025
52.43462659	-57.24828872	-41.14668848
33.87125963	-39.5001219	47.23227708
37.61173489	-7.257146968	57.1580156
72.81427097	23.78509159	-24.52048691
22.74533631	30.52856645	-26.78282016
19.40668461	71.78905492	-39.39963178
52.01555943	-48.89644398	-1.989974151
-12.89339998	-41.3925925	17.04560947
-0.588612101	24.4231931	77.02557229
-27.7082497	49.06332545	-40.92998028
46.8919009	-54.4006098	49.02360248
1.770937809	-37.47654047	-63.54232302
-52.88726104	39.51570813	64.08967256
-57.1364476	-43.62312332	-10.4575583
-72.95519902	-42.08331267	-64.59337757
-59.34287172	-75.48176748	27.00162156
-14.87961561	35.23971389	17.91302979
68.18893653	35.64305386	-49.88551435
26.33636149	-6.141683022	-50.00991935
34.18630597	23.58024151	-59.12146476
35.60237532	52.48893193	23.11479821
29.58229955	65.10802603	62.95728952
-32.13647424	73.77461703	-23.30604971
72.06589363	35.57017925	74.60948495
48.90450294	-42.27079806	-76.61630626
27.96820627	-62.38136303	12.86947665
-47.0909935	1.785338581	20.87849503
37.79142066	67.83008318	0.879799515
63.88243113	-5.695501727	-6.48909381
55.68946796	34.50733587	-50.84353438
-46.32285969	-5.180070427	74.94095534
-47.68637225	-20.11715657	49.25658648
22.9141523	-32.50845352	32.41344535
20.73009348	-71.9681657	-53.69035675
8.97041676	-37.62949549	-64.84955092
40.04586377	-62.92367194	3.509080422
17.48027169	57.99658327	-35.97990962
-37.32239551	74.59005472	61.65946805
-9.357154362	-7.445034509	-35.1696745
-16.43997559	-17.18310467	26.0705776
64.79562328	74.29497478	7.047773299
2.374838198	-33.87515089	-47.91037885
32.28574148	31.82105549	-74.52667899
-19.62166633	-75.23089872	-37.20552259
16.87728248	-33.70028152	-8.560554286
-9.899646894	30.3420419	-26.0944096
15.99624421	-1.830263281	57.75702793
26.66229426	46.60953865	8.242814502
51.65990055	-21.64102275	3.068030816
23.54311744	-27.35390983	-65.47187725
73.25841865	8.637268183	21.85947329
-33.75510662	22.3309233	49.40192315
67.27796601	45.46943957	40.36429528
34.86400838	-70.15435002	-12.24758513
-65.86974564	48.27606951	-55.66541231
28.8555403	-48.72956148	5.365232143
-63.42986369	53.64475564	-28.26154574
62.50504896	-40.54204679	7.949398455
-73.05970545	73.29995708	47.25236948
43.42012263	27.20353947	-51.93619032
-23.86102272	-11.87638617	-12.23580097
-12.6122864	-11.85958289	24.76256588
0.538696196	-28.49065924	-77.12789992
-29.58378997	29.71101948	32.89609715
-37.45207958	15.29711889	-18.22733753
-53.75530758	-64.77371005	73.24156308
39.06672806	-64.84735682	-10.43380142
-77.14787685	66.88034983	10.78844024
45.00712501	5.115358898	-14.59940141
27.77538152	-5.373113025	60.77588048
33.45733749	25.10957196	-14.54153056
-27.77898073	55.00671477	59.18569993
-39.54502045	-21.6529182	-16.38387033
-25.91304646	54.86276385	47.06164963
22.18377651	19.00955713	-1.910357272
-6.666296304	-54.71690417	36.41069859
-26.46061548	-11.90078018	30.18685341
-68.25147383	-75.8572092	-46.36069777
4.594291988	47.12097596	53.60143807
-42.84695948	-36.60651277	33.56689325
64.39191259	25.24307629	28.49954402
-9.906009711	40.36810218	43.10567119
34.6505643	65.91194535	-42.22000671
19.49740573	-13.52011293	44.42819524
-3.71E-02	53.16806739	76.90596874
-62.70294168	-31.70833542	58.93890171
66.56294029	-62.48083099	51.22828899
16.9538487	60.96298875	-35.14397504
76.50609733	-46.28202285	-46.44611346
35.25458388	29.32902392	70.98512655
-28.24174645	8.50307644	67.71703241
42.54812195	-42.77995673	2.696161581
75.9615998	59.77542805	38.02110791
57.91198881	-37.67033002	-50.80041365
-29.889475	12.86627036	-59.26678705
-5.270001741	27.74923688	-40.01866147
67.68002751	60.9311801	-74.15331133
24.79338027	40.29573014	-41.40955672
-25.38374181	7.826369833	6.828981088
-75.20533608	67.76745571	-15.66924884
37.31254778	59.74415384	-15.15974832
18.04801401	39.09947863	38.49192649
15.16838805	49.89671203	64.96580372
33.83165835	-50.5385751	67.75442528
-41.66993281	-10.42976439	51.97455537
66.21117357	-76.16562145	23.00634848
-71.94480615	56.32367172	75.04209948
-71.82617937	63.3750524	-62.5520986
-43.8280597	45.69874383	-44.01024416
-24.39920143	-61.22136956	-2.420570988
62.56246607	-3.190102415	46.6373099
76.06114915	47.40114414	76.86413711
-62.81302921	47.14039572	11.82852295
31.39465056	28.24224365	41.84042304
-72.55054143	-70.61064964	11.11019239
33.66816544	29.99580362	-53.93444921
-47.56167406	-11.07257069	-3.831711227
75.28623157	56.24724489	-29.75159646
8.291797546	-74.92192077	62.16457531
13.22314805	-34.73620041	40.87957334
34.31979414	69.07124355	-38.48185945
49.57996629	-67.17674306	0.294865262
-67.35062094	-5.058919896	11.05783919
26.22432047	53.28939509	49.87696597
66.29583944	-28.36687781	-18.62380203
36.89639931	72.94132652	-36.11950644
67.73634172	-40.77268499	-17.40321182
61.71367382	-8.570399307	76.99526153
11.46013572	65.95390478	-7.383071205
-2.553389409	25.53141313	-74.32488622
70.93652771	-19.75655077	9.808530375
60.06912802	-71.21560163	-30.94385145
27.48689613	-26.0376314	-54.88104289
-18.70003112	47.95797296	30.81645756
-65.88021599	-56.44405092	57.82122576
39.16389384	1.122281069	-67.13535501
65.31052422	-29.37248305	-39.76946621
-29.00663383	10.88006619	12.23845673
-34.67093582	22.65350897	-68.88664647
-5.849409043	-57.04350932	34.92150455
-41.22822715	62.1037911	-3.17273616
6.876301207	-52.7316379	-3.075802036
-72.52813083	-26.03680713	55.09694242
74.31197907	52.49481634	-23.22494922
-63.61378647	-28.84801501	-20.10193046
-8.232068524	9.251771395	-26.92145583
-37.55116887	51.81021045	-45.50574944
-7.288831584	46.21211311	38.47590329
-47.27893743	16.41921782	23.57570104
-73.52089056	-58.6061127	22.17038313
50.33941025	-44.09057581	70.58364025
75.77142232	-77.37944685	67.63837378
-51.92751054	54.89134599	-68.93482743
22.36484697	-74.76687227	-6.953433219
-4.914609044	-34.37608086	50.043856
-8.893241253	-40.14536494	-63.0651407
10.82148091	16.7546584	-51.87147221
-52.94388338	-34.44253037	62.12608762
35.67638227	-9.460423779	-26.1993953
-14.61972833	-39.1937592	27.97049109
72.81403089	53.77357954	76.87326844
-52.41477318	76.70747821	0.381438817
-60.4295759	-1.90E-02	59.17913687
43.69858512	31.13180485	63.39512778
15.20853057	-34.49356013	-61.23283096
-18.32996503	-61.54247829	-10.44296022
-66.63473794	4.851474284	5.501681002
-47.31381107	22.89303457	66.54547612
70.95237813	73.90276156	-72.47646803
60.96755654	69.02379566	-14.85951046
-36.30701826	-53.41824391	56.15169517
-7.020816488	-4.297860687	60.15536457
-58.72021049	20.63457159	69.76859836
-52.91393687	28.4701642	-65.25273394
56.01363892	-43.99167475	-73.06376549
77.383403	-66.93289186	-44.66883465
68.40486156	17.12281875	35.92336844
4.790268511	-52.90313487	-69.57615662
-60.16006951	-73.420151	-53.31346951
45.87485385	23.60286811	69.60044912
21.20695331	50.06655015	-21.41626483
55.66427213	24.27000213	-35.17984486
33.58754859	-69.72179439	47.29269603
-53.77728026	5.88270959	-63.15645418
33.34439306	52.02156125	39.02636232
17.2020272	-21.42077983	61.98095311
59.42431247	58.8422407	68.52091808
-22.56688164	62.8589325	-76.00659738
-18.48548895	-12.81401299	-9.935243428
-64.85927424	-4.13259762	68.2309115
64.82081336	-11.89755062	-70.18396266
62.58177171	-62.3620879	-74.10966336
27.55955662	-26.97137993	4.532179862
-13.29340619	-26.40093309	-11.92779482
-51.45209097	-65.77907331	30.21701132
66.08908203	74.71733983	-0.891543263
13.47130149	68.57429803	0.771354914
-59.09345554	-34.38842559	10.87822121
0.976747536	-44.87848368	19.94854806
-27.0574759	70.1943123	0.906523622
65.05742493	4.598196208	-71.13360533
0.165675842	62.98221135	-8.034712333
28.62137642	-76.95431831	-58.06743277
-50.80701338	-2.868093204	-28.09942689
41.87537597	-16.70178372	2.416872718
-49.97896662	6.025343894	31.98762366
-64.06349863	6.588902188	4.114921039
-55.29786063	-30.87025372	21.30988371
47.77064911	76.97537136	-71.3005389
32.22102383	-32.8015353	23.43514491
-70.67507817	31.95884661	1.09E-02
43.32797429	-16.74978247	-59.93219552
-37.01958316	-15.57471971	41.56220841
13.50907772	49.82464233	69.19865465
39.30993135	-18.89164032	-42.76328964
69.56120768	46.53373751	34.86339462
-24.7848245	-67.80455714	-49.77214478
-12.67672618	-32.60026304	17.68738168
76.6007171	-36.95520962	75.17471235
-16.11049064	58.36414169	-74.75731297
24.52954706	27.52622644	-49.70496341
-29.83358393	73.80048952	-10.49749063
-58.90875048	8.376530341	-41.81278571
-56.42677011	74.40655835	16.91632549
75.16694156	-28.65098937	-2.013990711
-74.46184249	40.66154338	71.45454509
-70.36547166	57.11404394	-20.23354726
69.43028068	-43.30562833	60.50069574
-54.29853183	-53.9767439	-62.11488947
44.97017321	73.70724421	-3.396994504
8.212330139	34.54832911	-17.2292795
-23.42513101	46.75352474	-59.60481354
