155.03813
-67.03760242	19.62033106	-4.99013575
-65.06930184	-28.28590277	-29.42658149
-44.4261168	49.44577972	-73.86546138
-13.59675321	36.99551188	72.88272078
29.34981507	-38.06625894	-51.73658803
-44.78593707	50.84908573	22.79346436
-75.31122698	17.85859569	-17.51446363
-24.60261709	-2.172326137	-22.3957183
59.6357747	-67.22178001	-66.85427162
39.05578822	5.794789688	-61.19722943
-15.34381904	53.02519332	15.58850978
-5.097387079	-50.96829443	73.19036142
33.50215745	0.683768456	-3.372469772
69.42607249	66.33925944	11.73839483
30.26895989	-65.99319834	-23.19471669
-66.09478105	-72.28467501	-62.80941295
-44.65525421	-37.12451656	-28.37445664
30.13109064	48.16206638	21.43430912
34.80004157	68.35079435	-76.78536364
-55.11974768	55.35678266	9.978329261
-15.26366533	-58.03909586	22.80975485
49.21797449	-75.77838263	-25.5999115
59.98716175	-12.80484587	-12.86011763
-47.68761652	71.07923711	-14.98694246
-35.65314501	44.96463233	-55.16515062
14.66716735	2.454474252	-74.90409423
16.01865299	47.36188502	-4.879230013
-12.07324237	13.99101251	19.64812357
49.39981309	58.99591938	-3.190514818
-56.35251917	-3.535194985	59.70729771
-18.88462754	-20.59624054	11.0476098
-46.10901061	-77.4129986	-36.08475659
32.69308446	42.02592838	-16.57683957
-58.54982565	-13.9023147	12.90986298
-51.24621953	19.67045572	-28.43222803
73.94502514	62.53186742	-75.41645057
62.75784024	-57.65424251	-45.28620215
60.7769944	2.093012643	-49.99939519
-26.83376027	44.64518605	46.66475785
-21.65558154	74.151868	-39.41141734
22.52853212	45.52729257	3.80387778
25.67879278	35.94627603	-52.85329705
21.7471909	34.92579763	-39.68545845
9.775814937	-46.81695456	15.43992128
19.74904953	-74.51788415	-40.63567159
-67.40477132	64.05792523	77.30495231
-33.46707376	-65.39339327	24.91852469
2.883830051	-11.0230603	-64.99666052
20.50530021	70.4112732	-70.54528865
69.73924824	-67.49111291	46.5613651
0.82421801	-23.21938188	36.41455169
-26.24294122	-63.36359318	54.01434993
46.50100522	42.23174327	-76.12397673
52.23194169	-33.90678264	-61.32567443
-8.668777467	10.73384158	-73.24522688
-0.156270926	30.28324681	-46.39515742
19.03520253	26.78992134	16.88506715
-55.77871017	55.77502589	70.37440375
19.968783	34.89865917	28.97575138
-72.26600123	7.878969461	24.16822541
-59.80626886	-67.46780485	-35.2806732
-9.610059624	-15.40617313	18.02189304
-66.00745799	-71.59729786	-59.56415334
38.10893755	-54.13732859	-17.24953293
51.21967949	27.8444222	67.95452778
-71.2069248	36.06058869	-77.155773
49.96771624	2.837930509	74.26166713
-73.94605517	-71.85616571	43.40468925
-66.81366502	38.22903645	31.51639433
31.07845739	53.56106407	39.86819777
-7.752723667	-33.44033679	-31.91256285
-5.738260754	-19.56288542	64.18373813
46.41019746	21.51139854	26.67192951
-43.10401996	69.75785856	23.62506642
-17.21222884	45.73697775	-52.19231797
46.87098509	40.80599925	-25.49393529
-31.08158556	67.59608457	73.90948035
-68.97231089	-6.225206345	-33.07687504
-48.26228378	45.77263123	26.15536432
-46.33486657	38.40760731	37.87332274
61.30909405	9.970615745	5.176508749
-59.87310834	57.7210741	-54.32142792
31.44047813	55.38310583	39.59715792
59.95901332	52.41561462	67.93432461
-2.755962971	-30.15720344	-68.59851019
-28.93318255	20.8701117	26.36536081
47.30877198	56.39785503	-17.52054707
-68.01344217	-57.57246155	-53.03606098
58.32856021	-51.97382727	-11.35617509
-27.9914529	41.44518914	33.05537644
8.520013017	-46.91609377	-42.19722611
9.43576814	-54.73417432	22.30624885
-32.651176	-42.0217318	11.09335784
-46.67658795	43.97079673	65.29952265
-5.196393735	77.0513776	-31.43891126
-1.349047399	63.79751425	22.02212229
-75.08225725	6.888162179	31.23018341
-73.21189148	-47.78569877	18.84655778
73.80881407	15.97601631	67.41752446
-8.049775285	-53.24016258	-0.981962112
65.29591177	-3.922173615	58.74882763
5.596459088	76.7230386	-3.724411724
-52.35946581	28.5900717	-27.31133725
10.69780404	-44.51770561	62.77431771
60.55009889	72.96352217	66.09447224
10.60874383	-23.59473261	-18.42645515
-67.06820283	9.26206724	23.94098864
45.17506312	0.572941215	53.79310924
58.26959055	22.46573652	12.8799939
23.2729787	-25.89610353	30.16034257
-54.27318572	-1.874263871	-72.53819033
-30.25669555	-67.94685246	-58.41298722
-55.65207043	56.93707091	-35.69042769
66.12179586	-42.11008844	-8.100300706
18.41743646	-11.51010692	-42.52930633
2.041293585	62.5695431	57.46826294
-6.899355251	-53.90402642	52.96948943
-76.21298142	-14.93557892	26.55705883
63.46011937	58.41147652	-10.27064282
-10.5975931	13.87571154	5.156125562
-54.39625056	-42.30120335	-74.97786294
22.71465982	-4.60339892	-53.39420383
-24.60421939	-6.273605176	-34.62996442
-42.01436247	-52.42878645	-30.92328575
-35.91124118	14.5040589	-5.815954904
-74.0782949	-36.60109671	-36.58672968
49.94879288	53.72868465	-63.45322252
-7.500151274	-76.31135216	30.55620294
63.29635676	-51.41660096	58.04942245
-33.22144026	57.64080382	-40.93923912
22.23468009	-67.07648717	71.89707932
76.31340949	64.60445204	67.08931416
-18.51999856	21.00898387	0.119410075
6.159528074	-4.694251941	29.17845184
56.04777299	6.499035859	-21.14276188
25.48270687	66.49587507	55.7946586
-38.34280867	-36.89071557	71.76477953
28.05534486	12.11682386	19.29989627
-20.24609786	25.59435756	-74.57236954
51.8485387	66.2507827	-71.94311546
-16.70113482	-27.71615722	44.03001393
-32.0164051	-65.08962083	23.67804367
-46.45462001	-63.12351286	-33.26397113
63.38265687	8.774162761	-44.93021694
-69.96292178	-55.86218536	-20.02946691
-43.9015978	-41.61818084	-19.79034515
28.41645748	12.9972148	-32.46568371
-9.494536085	-19.38906919	-73.55644877
-29.52133933	-50.94832525	62.65092158
-2.4980802	65.74208897	-43.38229828
-55.40062948	39.40021237	31.5329509
60.00997849	-8.295598427	-24.5364545
-62.84688519	39.5431529	-7.302688549
9.082496188	-11.74598783	-29.41815779
28.44869483	47.82664401	-40.45874851
-39.70115588	-49.06769038	72.93395311
22.39241445	-17.10699568	46.96186849
37.29562967	3.667250481	1.027334202
-1.338676198	25.46698734	-22.80445902
-35.88699575	-67.11679381	-37.40787524
47.51245905	61.51231833	-9.141384383
48.87351917	25.03913305	65.58457081
48.14316473	56.46791154	-63.80950266
26.71055617	-59.76732688	-56.73245354
-31.88850588	-60.81892624	74.72965302
-3.941845804	-66.71523782	13.76424009
68.76249755	51.79798717	66.40780948
34.4474944	47.50782371	50.14266109
28.35728741	-61.53995957	-67.97539715
-20.38707879	38.12316522	-31.88844895
63.80099507	-45.05459168	-67.02595115
17.01960663	-0.204345264	4.724979666
35.36634722	-58.95229275	11.83388397
65.14436069	8.633918972	17.64380501
30.41964703	-7.107772417	-73.09920904
23.33284982	-5.048136325	-4.281871837
1.396787666	-55.14507016	-38.59178772
18.2945994	48.7811286	14.09594649
-37.28539384	-54.29280794	20.89207755
49.99489575	-28.30846968	32.62446661
-77.45122027	53.11065661	30.24001823
-5.405334171	-17.07157531	32.36685776
68.5135342	-32.24600138	-55.48558474
-10.65980898	64.55016583	-69.08731541
57.74442884	-22.14830239	70.26744596
10.14349911	76.12706951	45.88212478
-64.6483724	60.89904471	-26.79617551
14.58774095	45.96412817	-19.83137804
65.21066556	-4.384172491	68.45228939
19.5005702	-9.103760039	16.62083077
-30.13320908	27.23178802	76.50094345
21.85354403	-41.68456517	-38.5688308
9.205847935	50.42886837	-38.94578188
-23.34871899	-74.43600107	-46.21898578
60.67667936	54.87958617	-29.46889507
32.10707007	26.42245295	-20.12278748
61.33416988	-58.4490469	-69.3144321
-15.83189831	18.53254116	-31.52338524
-45.73686377	-23.97522698	61.54923428
23.85908321	27.84318238	-16.95601428
-74.00225787	5.254379703	-50.78051042
6.056720419	53.37619857	35.69870216
-59.24770486	-8.633827859	-28.9309658
53.06971592	30.90745382	-54.54851056
-39.69789208	-24.15582356	27.50001882
-56.69635132	62.92100938	-50.12263551
-66.02354981	-21.76922961	-22.50218514
-1.953559196	-58.56990652	-49.42648543
-59.24632312	33.36213641	5.571597112
75.0726152	-32.42965707	-1.358466116
29.86528038	-42.17518389	-9.397479327
76.42570502	76.30678813	2.758083935
68.79790681	2.44E-02	-13.2278306
31.43173408	15.9804312	12.46476813
37.89014707	-52.09994272	23.92133601
-75.65251294	72.90991697	30.94299227
-26.26578449	60.97770795	-75.51673166
-49.37641019	37.31147556	-52.02128757
50.55775199	31.62703517	72.29324478
38.71261671	-31.37642293	4.864923622
-1.171505141	33.35777315	21.45514556
19.30870024	-27.8752747	7.426447362
35.06880849	10.25193816	64.66877549
8.233955428	-44.16362783	-25.39811493
-46.52573684	-49.42358635	68.68124495
46.99806754	65.77157147	33.08707548
-33.24914061	-35.94233628	-59.07290791
59.15104285	-5.122464446	50.77365793
-6.730507122	-40.84630203	-28.52810351
24.3572335	-24.93268654	35.49978591
-66.71202291	-20.274179	54.24099855
23.55369575	-51.17242924	66.15691993
25.27485937	4.186591221	-40.86868456
41.82508698	75.4983254	-37.36300454
-52.34796301	64.42154477	6.824336131
-56.89854293	57.35907155	-2.681955342
55.94640445	35.1005869	-60.91532492
-8.224168275	-49.46946345	-22.01748274
54.21118952	57.07712836	38.34050041
61.30926451	-54.14276973	77.21400432
72.63676366	62.91767641	76.32021091
-11.93829079	27.32335226	-19.28363049
-17.47288989	12.52433311	-29.02411182
59.23492114	67.36010239	57.27436091
-43.08175974	23.69532943	-16.04331458
-12.17060979	9.226726611	30.65104471
34.28556027	-17.53623342	32.12572156
-60.46278341	-42.08423933	28.75894969
-48.49750304	-0.67583785	76.82440945
-53.84659304	3.250252518	58.87036349
56.31185368	67.5576091	-61.70538089
24.98949627	70.62591119	-76.65064007
-57.63658402	-21.69677647	-8.056857029
-29.2509082	47.54411546	52.48912345
14.93791546	22.40686297	-50.74711252
9.044447875	-20.51607057	-72.89008038
46.55698674	42.62615934	20.33868276
-42.235056	20.00046525	3.216007927
-20.48571923	19.84248534	-4.085744618
-48.30177676	70.03340981	36.39229267
-77.22416656	59.41437844	13.92735923
-27.3199902	-11.93470204	-48.82036189
39.12995511	-18.32443801	45.77599375
2.433561842	36.94020779	25.02443642
-46.30169919	-39.20829223	-34.68567805
49.87429127	20.63714433	-13.75154609
-27.8904441	19.81678962	-54.81512228
59.73162252	-30.55643867	25.5515618
-59.70793415	-28.41802066	59.29418811
-8.285614647	-19.16413645	16.32002717
63.63629844	-65.27315998	23.0225276
67.58306703	48.18316709	9.637114887
51.35131944	-42.96370583	-51.75029977
44.24625039	13.16745184	23.85590626
-20.93682244	33.49377337	-73.73357164
-45.51610779	4.661354367	52.07132433
42.61009282	0.318664307	60.694171
17.96925015	26.81496097	-1.07476346
-13.66067571	70.19058322	49.26251113
-0.658040525	34.57042794	29.85142807
-5.284691016	7.886678052	-60.74458333
24.35153784	74.70670326	-39.41079178
-37.00428423	-34.67600003	-14.51522623
4.163552601	46.87189587	-6.610234518
0.140723127	-52.99764355	-14.71935568
-60.77262188	26.20584015	15.02751869
66.48874211	0.953073679	-71.3441888
-40.00487687	65.66744566	22.22652337
-52.84309389	-36.50182741	21.49625841
23.75031027	38.45755334	-34.48791213
27.45008023	-13.40021384	10.5408256
-69.98739133	34.1537928	-39.79819983
11.91454351	-23.28430668	46.42918819
-1.941111402	58.39895772	30.97681971
43.02563509	-23.27150104	-45.2051289
-12.18788862	-49.78782535	27.13224059
9.151508764	5.039855776	3.645445766
-24.45530178	33.12356114	70.863792
20.46483987	28.40452886	-34.69560899
16.16437887	68.40028541	64.24129128
45.40554787	-68.69171625	-34.06345435
-70.23383335	23.22128987	-27.5939375
-19.03375584	-6.154879799	-68.76824874
28.72092568	65.26155821	-73.03540884
-54.80230397	-65.49308564	-43.09330561
65.83611549	-43.20015445	8.867743436
61.2512872	-56.21224052	-69.52378222
-6.380671919	-57.22145759	15.9184933
37.70895372	-61.72695692	34.12492315
-64.91819318	-43.45324626	43.66847546
60.3740085	24.53330926	-9.080206199
48.92003867	-60.91909146	59.59204779
33.01606182	-11.58117272	-6.454413245
-33.3611382	72.6513526	18.90220884
30.95342794	19.83714636	5.070779657
-2.054013136	63.81007158	69.57456253
-23.84160694	37.68903511	49.2461853
-37.86362724	-48.67520997	38.14665975
-34.30328315	-74.74889693	-67.45716925
-49.75935828	-38.34817341	75.71045674
-27.23392337	46.20978403	-56.88954482
-24.02023604	4.692663863	17.20869806
-73.71397874	-3.798689464	49.22794507
-31.84629511	47.10472343	68.897077
40.91065556	76.70013543	24.2502661
-64.28921601	-41.36207667	39.46051627
67.23606852	-32.36851612	-54.05893825
32.25069279	14.69521976	18.02774801
